"Name","URL"
"Energy NRJ Clubbin'","http://cdn.nrjaudio.fm/adwz1/de/33023/mp3_128.mp3"
"Energy NRJ Digital","http://edge08.streamonkey.net/energy-digital/stream/mp3"
"Energy NRJ Fitness","http://cdn.nrjaudio.fm/adwz1/de/33047/mp3_128.mp3"
"Energy NRJ Hits 2000","http://nrj.de/hits2010"
"Energy NRJ Homeoffice","http://nrj.de/homeoffice"
"Energy NRJ Latino","http://cdn.nrjaudio.fm/adwz1/de/33069/mp3_128.mp3"
"Energy NRJ Lounge","http://cdn.nrjaudio.fm/adwz1/de/33029/mp3_128.mp3"
"Energy NRJ Love","http://cdn.nrjaudio.fm/adwz1/de/33049/mp3_128.mp3"
"Energy NRJ Mastermix","http://cdn.nrjaudio.fm/adwz1/de/33027/mp3_128.mp3"
"Energy NRJ Party Hits","http://cdn.nrjaudio.fm/adwz1/de/55602/mp3_128.mp3"
"Energy NRJ R'n'B","http://cdn.nrjaudio.fm/adwz1/de/33017/mp3_128.mp3"
"Energy NRJ Rap US","http://cdn.nrjaudio.fm/adwz1/de/33041/mp3_128.mp3"
"Energy NRJ Reggae","http://nrj.de/reggae"
"Energy NRJ Relax","http://cdn.nrjaudio.fm/adwz1/de/33057/mp3_128.mp3"
"Energy NRJ Rock","http://cdn.nrjaudio.fm/adwz1/de/33021/mp3_128.mp3"
"Energy NRJ Summerhits","https://edge06.streamonkey.net/energy-summerhits/stream/mp3?aggregator=shorty"
"ENERGY Sachsen","https://scdn.nrjaudio.fm/adwz1/de/33013/mp3_128.mp3"
"Energy Top 40","http://nrj.de/germanytop40"
"Enrega Play","http://139.162.50.55:8000/?icy=https"
"EOS Radio","https://s5.radio.co/s21c5fbf27/listen?i1621002467060"
"EPIC CLASSICAL - Classical Background Music","https://stream.epic-classical.com/classical-background-music"
"EPIC CLASSICAL - Classical Chillout","https://stream.epic-classical.com/classical-chillout?ref=liveradio"
"EPIC CLASSICAL - Classical Christmas","https://stream.epic-classical.com/classical-christmas"
"EPIC CLASSICAL - Classical Coffee Bar","https://stream.epic-classical.com/classical-coffee-bar"
"EPIC CLASSICAL - Classical Dinner","https://stream.epic-classical.com/classical-dinner"
"EPIC CLASSICAL - Classical Fairy Tales","https://stream.epic-classical.com/classical-fairy-tales"
"EPIC CLASSICAL - Classical Guitar","https://stream.epic-classical.com/classical-guitar"
"EPIC CLASSICAL - Classical Hotel Lounge","https://stream.epic-classical.com/classical-hotel-lounge"
"EPIC CLASSICAL - Classical Lounge","https://stream.epic-classical.com/classical-lounge"
"EPIC CLASSICAL - Classical Love Music","https://stream.epic-classical.com/classical-love-music"
"EPIC CLASSICAL - Classical Meditation","https://stream.epic-classical.com/classical-meditation"
"EPIC Classical - Classical Meditation","https://stream.epic-classical.com/classical-meditation"
"EPIC CLASSICAL - Classical Music For Sleep","https://stream.epic-classical.com/classical-music-for-sleep"
"EPIC CLASSICAL - Classical Nighttime","https://stream.epic-classical.com/classical-nighttime"
"EPIC CLASSICAL - Classical Oldies","https://stream.epic-classical.com/classical-oldies"
"EPIC CLASSICAL - Classical Orchestral","https://stream.epic-classical.com/classical-orchestral?ref=liveradio"
"EPIC CLASSICAL - Classical Pan Flute","https://stream.epic-classical.com/classical-pan-flute?ref=liveradio"
"EPIC CLASSICAL - Classical Piano","https://stream.epic-classical.com/classical-piano"
"EPIC CLASSICAL - Classical Pop","https://stream.epic-classical.com/classical-pop"
"EPIC CLASSICAL - Classical Relax","https://stream.epic-classical.com/classical-relax"
"EPIC CLASSICAL - Classical Restaurant Music","https://stream.epic-classical.com/classical-restaurant-music"
"EPIC CLASSICAL - Classical Romance","https://stream.epic-classical.com/classical-romance"
"EPIC CLASSICAL - Classical Study","https://stream.epic-classical.com/classical-study"
"EPIC CLASSICAL - Classical Sunrise","https://stream.epic-classical.com/classical-sunrise"
"EPIC CLASSICAL - Classical Violin","https://stream.epic-classical.com/classical-violin"
"EPIC CLASSICAL - Modern Classical ","https://stream.epic-classical.com/modern-classical"
"Epic Classical Modern","https://stream.epic-classical.com/modern-classical?ref=tunein"
"Epic Classical Pop","https://stream.epic-classical.com/classical-pop?ref=tunein"
"Epic Classical Romantic","https://stream.epic-classical.com/classical-romance?ref=tunein"
"Epic Lounge - BEACH CLUB LOUNGE","https://stream.epic-lounge.com/beach-club-lounge?ref=radiobrowser"
"Epic Lounge - CHILLOUT LOUNGE","https://stream.epic-lounge.com/chillout-lounge?ref=radiobrowser"
"Epic Lounge - CHRISTMAS LOUNGE","https://stream.epic-lounge.com/christmas-lounge?ref=radiobrowser"
"Epic Lounge - COCKTAIL LOUNGE","https://stream.epic-lounge.com/cocktail-lounge?ref=radiobrowser"
"Epic Lounge - COFFEE BAR LOUNGE","https://stream.epic-lounge.com/coffee-bar-lounge?ref=radiobrowser"
"Epic Lounge - DINNER LOUNGE","https://stream.epic-lounge.com/dinner-lounge"
"Epic Lounge - FRENCH CAFÉ LOUNGE","https://stream.epic-lounge.com/french-cafe-lounge?ref=radiobrowser"
"Epic Lounge - GAMING LOUNGE","https://stream.epic-lounge.com/gaming-lounge?ref=radiobrowser"
"Epic Lounge - HOTEL LOUNGE","https://stream.epic-lounge.com/hotel-lounge?ref=radiobrowser"
"Epic Lounge - IBIZA CHILLOUT LOUNGE","https://stream.epic-lounge.com/ibiza-chillout-lounge?ref=radiobrowser"
"Epic Lounge - JAZZHOP","https://stream.epic-lounge.com/jazzhop-lounge?ref=radiobrowser"
"Epic Lounge - LOUNGE COVERS","https://stream.epic-lounge.com/lounge-covers?ref=radiobrowser"
"Epic Lounge - Massage Lounge","https://stream.epic-lounge.com/massage-lounge"
"Epic Lounge - NATURE SOUNDS","https://stream.epic-lounge.com/nature-sounds?ref=radiobrowser"
"Epic Lounge - NEW YORK LOUNGE","https://stream.epic-lounge.com/new-york-lounge"
"Epic Lounge - PIANO & JAZZ BAR","https://stream.epic-lounge.com/piano-jazz-bar?ref=radiobrowser"
"Epic Lounge - POOLSIDE LOUNGE","https://stream.epic-lounge.com/poolside-lounge?ref=streema"
"Epic Lounge - RESTAURANT LOUNGE","https://stream.epic-lounge.com/restaurant-lounge?ref=radiobrowser"
"Epic Lounge - SAX HOUSE LOUNGE","https://stream.epic-lounge.com/sax-house-lounge?ref=radiobrowser"
"Epic Lounge - SHISHA LOUNGE","https://stream.epic-lounge.com/shisha-lounge?ref=radiobrowser"
"Epic Lounge - SLEEP & MEDITATION","https://stream.epic-lounge.com/sleep-meditation?ref=radiobrowser"
"Epic Lounge - SOFT HOUSE LOUNGE","https://stream.epic-lounge.com/soft-house-lounge?ref=radiobrowser"
"Epic Lounge - SOUL LOUNGE","https://stream.epic-lounge.com/soul-lounge?ref=radiobrowser"
"Epic Lounge - SPA LOUNGE","https://stream.epic-lounge.com/spa-lounge?ref=radiobrowser"
"Epic Lounge - SUMMER LOUNGE","https://stream.epic-lounge.com/summer-lounge"
"Epic Lounge - WORKDAY LOUNGE","https://stream.epic-lounge.com/workday-lounge?ref=radiobrowser"
"Epic Rock Radio","https://securestreams6.autopo.st:2222/stream"
"Epic. Lounge - POOLSIDE LOUNGE","https://stream.epic-lounge.com/poolside-lounge?ref=radiobrowser"
"ERF Jess","https://erf1068--di--nacs-ice-01--02--cdn.cast.addradio.de/erf1068/live/mp3/high?ar-distributor=ffa5&_art=dj0yJmlwPTQ2LjIyOS40NS4xMzkmaWQ9aWNzY3hsLWthYW40anRvYiZ0PTE2NTAzNTMwNzUmcz03ODY2ZjI5YyNlMzMzYTQ1MDg3YjQxMWE2ODU1OWNhMTJhZGE2OWEzMQ"
"ERF Plus","http://stream.erf.de/erfplus.m3u"
"ERF Plus Deutschland","https://erf1a64--di--nacs-ice-01--01--cdn.cast.addradio.de/erf1a64/live/mp3/high"
"ERROR RADIO","https://securestreams5.autopo.st:1860/error"
"Erzgebirgs Weihnacht","http://stream.laut.fm/erzgebirgs-weihnacht"
"Erzgebirgs-Weihnacht","http://stream.laut.fm/erzgebirgs-weihnacht.m3u"
"ESC Radio (Eurovision Song Contest Radio)","http://stream.escradio.com:8030/"
"Esounds","http://stream.laut.fm/esounds"
"euer-radio (www.Euer - Radio.DE)","http://s2.euer.tv/audio320"
"Euro Smooth Jazz","http://stream.laut.fm/eurosmoothjazz"
"Eurobeat","http://stream.laut.fm/eurobeat"
"eurodance","https://laut.fm/eurodance"
"Eurodance","https://eurodance.stream.laut.fm/eurodance"
"Europa-Park Radio","http://rs9.stream24.net/europa-park-radio.mp3"
"Evosonic Radio","https://s4.radio.co/s136f5e1c3/listen"
"EXCLUSIVE LAUT.FM","http://stream.laut.fm/exclusive"
"EXOGAMING","https://stream.laut.fm/exogaming.m3u"
"Experimentalgems","http://stream.laut.fm/experimentalgems"
"extra-radio","https://extra-radio.radionetz.de/extra-radio.mp3"
"FantasticRadio Bad Hersfeld","http://81.169.137.95:8100/"
"FARMINGFUNANDMORE","http://stream.laut.fm/farmingfunandmore.m3u"
"FEELALIVE","https://stream.laut.fm/feelalive"
"Feierfreund","https://streams.feierfreund.de/discofox/mp3-128/streams.feierfreund.de/"
"Feierfreund - 100% Eskalation","http://streams.feierfreund.de/eskalation/mp3-192/streams.feierfreund.de/"
"Feierfreund - Chart Party","http://streams.feierfreund.de/chartparty/mp3-192/streams.feierfreund.de/"
"Feierfreund 90er Dance","http://streams.feierfreund.de/dance/mp3-192"
"Feierfreund Autoscooter -om","https://regiocast.streamabc.net/regc-feierfreundautoscooter4528474-mp3-192-8023058?sABC=65r84n18%231%23orn59s6sonr544p2o28ro0p547q6s693%23ubzrcntr&mode=preroll&aw_0_1st.skey=1709722136&cb=719606244&aw_0_req.userConsentV2=CP7DPQAP7DPQAAFADCDEAqEgAAAAAEPgAAYgAAAQ5gRAAKAAqABcADwAIAASAAyABwAEQAI4AUoAtgC4AGIAN4AfgBLADDAHcAP0AhABFgCxAF1AMUAbgA-wCLwEiALzAX0AwQBlgEAQIcgCBoAMAAQQ5EQAYAAghyKgAwABBDkZABgACCHI.YAAAAAAAAAAA&aw_0_1st.playerid=feierfreund_web&listenerid=bea59f6fbae544c2b28eb0c547d6f693&amsparams=playerid:homepageskey:1709722136"
"Feierwerk","https://live.feierwerk.de:8443/live.mp3"
"Ferienwelle","http://stream.laut.fm/ferienwelle"
"Festival Radio","https://breakz-high.rautemusik.fm/?ref=radiobrowser-info"
"FFH   Weihnachtsradio","http://streams.ffh.de/ffhplus/mp3/hqxmas.m3u"
"FFH BRANDNEU","http://mp3.ffh.de/ffhchannels/hqbrandneu.mp3"
"FFH EURODANCE","http://mp3.ffh.de/ffhchannels/hqeurodance.mp3"
"FFH Just White","http://mp3.ffh.de/ffhchannels/hqjustwhite.mp3"
"FFH Leider Geil","http://streams.ffh.de/ffhchannels/mp3/hqvoting.m3u"
"FFH TOP 40","http://mp3.ffh.de/ffhchannels/hqtop40.mp3"
"FFH Workout","http://streams.ffh.de/ffhchannels/mp3/hqworkout.mp3"
"FFH WORKOUT","http://mp3.ffh.de/ffhchannels/hqworkout.mp3"
"FFH+ WEIHNACHTEN","http://mp3.ffh.de/ffhchannels/hqxmas.mp3"
"FFMRADIO","http://stream.laut.fm/ffmradio"
"ffn","https://ffn-de-hz-fal-stream04-cluster01.radiohost.de/ffn_mp3-192"
"ffn 607080","https://ffn-de-hz-fal-stream03-cluster01.radiohost.de/ffn-607080radio_mp3-192"
"FFN Comedy","https://ffn-de-hz-fal-stream01-cluster01.radiohost.de/ffn-comedy_mp3-192"
"FFN Region Oldenburg Bremen","http://player.ffn.de/ffnoldenburg.mp3"
"FFN Rockt","https://ffn-de-hz-fal-stream01-cluster01.radiohost.de/ffn-rockt_mp3-192"
"ffn Tannenbaum","https://stream.ffn.de/tannenbaum/mp3-192/"
"Filmradio","https://filmradio.stream.laut.fm/filmradio?t302=2018-03-10_04-44-05&uuid=59ca68e0-84a4-492d-9b0b-36c45690cd59"
"Fire Radio ","https://www.fireradio.fm/firewallstream.pls"
"Fire-Base-Sound-Radio","http://stream.laut.fm/fbsr"
"FirstRadio","http://mirror.secondradio.de:7070/dab-sr?ref=emil.marche@rundfunkkombinat.de"
"Flashback Oldie FM","http://stream.laut.fm/flashback-oldie-fm.m3u"
"Flashbass.fm","https://stream.laut.fm/flashbass-fm"
"Flatlines Radio","https://stream.laut.fm/flatlines"
"Fliedertee-Radio","http://91.218.67.128:8000/radio.mp3"
"Flip Flop-Radio","https://stream.laut.fm/flip-flop-radio?ref=radiode"
"Flower Power Radio","https://nl1.streamingpulse.com/ssl/flowerpowerradio"
"Flux - 80s Channel (320)","https://streams.fluxfm.de/80er/mp3-320/streams.fluxfm.de/"
"Flux - 90s Channel (320)","https://streams.fluxfm.de/90er/mp3-320/audio/"
"FLUX 60-ER","http://streams.fluxfm.de/60er/mp3-320/"
"Flux Alternative","http://channels.fluxfm.de/alternative/stream.mp3"
"FLUX FM Dub Radio [128 kbps]","http://streams.fluxfm.de/dubradio/mp3-128/streams.fluxfm.de/"
"Flux Hard Rock FM (320)","https://streams.fluxfm.de/hardrock/mp3-320/streams.fluxfm.de/"
"Flux Kompensator (320)","https://streams.fluxfm.de/fluxkompensator/mp3-320/audio/"
"Flux Pop Radio (320)","https://streams.fluxfm.de/popradio/mp3-320/streams.fluxfm.de/"
"Flux Radio Alternative (320)","https://streams.fluxfm.de/alternative/mp3-320/streams.fluxfm.de/https://www.fluxfm.de/"
"Flux-Kompensator (128)","https://streams.fluxfm.de/fluxkompensator/mp3-128"
"Flux-Kompensator (320)","https://streams.fluxfm.de/fluxkompensator/mp3-320"
"FluxFM","http://streams.fluxfm.de/live/mp3-320/audio/"
"FluxFM - 60s – Der 60er Channel","http://streams.fluxfm.de/60er/mp3-320/streams.fluxfm.de/"
"FluxFM - 70s – Der 70er Channel","http://streams.fluxfm.de/70er/mp3-320/audio/"
"FluxFM - 80s - Der  80er Channel","http://streams.fluxfm.de/80er/mp3-320/streams.fluxfm.de/play.m3u"
"FluxFM - Alternative Radio (320)","http://streams.fluxfm.de/alternative/mp3-320/streams.fluxfm.de/"
"FluxFM - Berlin Beach House Radio","http://streams.fluxfm.de/bbeachhouse/mp3-320/audio/play.m3u"
"FluxFM - BoomFM","http://streams.fluxfm.de/boomfm/mp3-320/audio/play.m3u"
"FluxFM - BoomFM Classics","http://streams.fluxfm.de/boomfmclassics/mp3-320/audio/play.m3u"
"FluxFM - ChillHop","http://streams.fluxfm.de/Chillhop/mp3-320/streams.fluxfm.de/"
"FluxFM - Chillout Radio","http://streams.fluxfm.de/chillout/mp3-320/streams.fluxfm.de/"
"FluxFM - Clubsandwich","http://streams.fluxfm.de/clubsandwich/mp3-320/audio/play.m3u"
"FluxFM - Die Wundersame Rapwoche mit Mauli und Staiger","http://streams.fluxfm.de/event03/mp3-128/streams.fluxfm.de/"
"FluxFM - DubRadio","http://streams.fluxfm.de/dubradio/mp3-320/streams.fluxfm.de/"
"FluxFM - Eclectic Electric","http://streams.fluxfm.de/freak/mp3-320/audio/play.m3"
"FluxFM - ElektroFlux","http://streams.fluxfm.de/elektro/mp3-320/audio/play.m3u"
"FluxFM - Ferienprogramm","http://streams.fluxfm.de/event04/mp3-320/audio/play.m3"
"FluxFM - FluxForward","http://streams.fluxfm.de/forward/mp3-128/audio/play.m3u"
"FluxFM - FluxKompensator","http://streams.fluxfm.de/fluxkompensator/mp3-128/audio/play.m3u"
"FluxFM - FluxKompensator (320)","https://streams.fluxfm.de/fluxkompensator/mp3-320/audio/"
"FluxFM - FluxLounge","http://streams.fluxfm.de/lounge/mp3-320/audio/play.m3u"
"FluxFM - Hard Rock","http://streams.fluxfm.de/hardrock/mp3-128/streams.fluxfm.de/"
"FluxFM - Hippie Trippy Garden Pretty","http://streams.fluxfm.de/event02/mp3-320/radiode/play.m3u"
"FluxFM - Hot R’n’B","http://streams.fluxfm.de/rnb/mp3-320/streams.fluxfm.de/"
"FluxFM - Indie Disco","https://streams.fluxfm.de/indiedisco/mp3-320/streams.fluxfm.de/"
"FluxFM - JägerMusic Radio","http://streams.fluxfm.de/jaegermusic/mp3-320/streams.fluxfm.de/"
"FluxFM - Jazzradio Schwarzenstein","http://streams.fluxfm.de/jazzschwarz/mp3-320/audio/play.m3u"
"FluxFM - John Reed Radio","http://streams.fluxfm.de/john-reed/mp3-320/audio/play.m3u"
"FluxFM - Kinder","http://streams.fluxfm.de/kinder1/mp3-320/streams.fluxfm.de/"
"FluxFM - Klubradio","http://streams.fluxfm.de/klubradio/mp3-320/audio/play.m3u"
"FluxFM - Kool Kids","http://streams.fluxfm.de/kinder2/mp3-128/streams.fluxfm.de/play.m3u"
"FluxFM - Melides Art Radio","https://streams.fluxfm.de/Melides/mp3-320/streams.fluxfm.de/"
"FluxFM - MetalFM","http://streams.fluxfm.de/metalfm/mp3-320/radiode/play.m3u"
"FluxFM - Moby’s Vegan Radio","http://streams.fluxfm.de/event01/mp3-320/audio/play.m3u"
"FluxFM - neoFM","http://streams.fluxfm.de/neofm/mp3-320/radiode/play.m3u"
"FluxFM - New Yorker Instore Radio Germany","http://streams.fluxfm.de/nyir-ger/mp3-320/streams.fluxfm.de/"
"FluxFM - New Yorker Instore Radio Global","http://streams.fluxfm.de/nyir-glob/mp3-320/streams.fluxfm.de/"
"FluxFM - Ohrspiel","http://streams.fluxfm.de/ohrspiel/mp3-320/audio/play.m3u"
"FluxFM - Passport Approved","http://streams.fluxfm.de/passport/mp3-320/audio/"
"FluxFM - Pop Radio","http://streams.fluxfm.de/popradio/mp3-320/streams.fluxfm.de/"
"FluxFM - Radio Alternative (320)","http://streams.fluxfm.de/radioalt/mp3-320/streams.fluxfm.de/"
"FluxFM - SantaFlux","https://streams.fluxfm.de/event04/mp3-128/audio/"
"FluxFM - Sound Of Berlin","http://streams.fluxfm.de/soundofberlin/mp3-320/audio/play.m3u"
"FluxFM - Studio 56","http://streams.fluxfm.de/studio56/mp3-320/audio/play.m3u"
"FluxFM - Techno Underground","http://streams.fluxfm.de/technoug/mp3-128/audio/play.m3u"
"FluxFM - XJAZZ","http://streams.fluxfm.de/xjazz/mp3-128/audio/play.m3u"
"FluxFM - XRadio – 90’s Channel","http://fluxmusic.api.radiosphere.io/channels/90s/stream.mp3?quality=10"
"FluxFM (320)","https://streams.fluxfm.de/live/mp3-320/audio/"
"FluxFm B-Funk","https://streams.fluxfm.de/event01/mp3-128/streams.fluxfm.de/"
"FluxFM Chillhop – Chill Beats and LoFi HipHop","https://streams.fluxfm.de/Chillhop/mp3-320/streams.fluxfm.de/"
"FluxFM Hamburg ","https://streams.fluxfm.de/flux-hamburg/mp3-320/audio/"
"FluxFM Sachsen","https://streams.fluxfm.de/fallback-simulcast/mp3-320"
"FluxKompensator","http://streams.fluxfm.de/fluxkompensator/mp3-128/fluxfm.de_webplayer/"
"Flyflewradio ","https://laut.fm/flyflew"
"Flyflewradio","http://stream.laut.fm/flyflew"
"FMRausch: FM Rausch Radio","https://fmrausch.stream.laut.fm/fmrausch"
"Footbalisfamily","https://footballisfamily.stream.laut.fm/footballisfamily?ref=radiode&t302-2023-08-27_10-19-59&uuid=05ecbd31-4021-4e68-86f8-05a740d6d465"
"Fortschritt","https://fortschritt.stream.laut.fm/fortschritt"
"Fraktal Phere","https://stream.laut.fm/fraktal-phere.m3u"
"Frank und Sallys Radio","http://apollo.rserve.de:9986/"
"Fred Film Radio(Deutsch)","https://s10.webradio-hosting.com/proxy/fredradioge/stream"
"Freefm","https://stream.freefm.de/Studio"
"Freie Radios Berlin Brandenburg - fr-bb.org ","http://ice.rosebud-media.de:8000/88vier"
"Freie Radios Berlin-Brandenburg | fr-bb.org","http://ice.rosebud-media.de:8000/88vier-low"
"Freies BürgerRadio Slubfurt","http://streaming.fueralle.org:8000/slubfurt"
"Freies Radio Freudenstadt","https://stream.radio-fds.de:9148/stream"
"Freies Radio für Stuttgart","http://streaming.fueralle.org:8000/frs-hi.mp3.m3u"
"Freies Radio Kassel","http://www.freies-radio-kassel.de/stream/FRKStream2.m3u"
"Freies Radio Neumünster","http://streaming.fueralle.org:8000/frn"
"Freies Radio StHörfunk","http://stream.sthoerfunk.de:7000/sthoerfunk.mp3"
"Freies Radio Stuttgart","https://streaming.fueralle.org/frs-hi.mp3"
"Freies Radio Wiesental","http://88.99.63.244:8000/stream.mp3"
"Freies Radio Wüste Welle","http://livestream.wueste-welle.de:8000/mp3"
"Freies Sender Kombinat Hamburg","http://stream1.datenkollektiv.net/fsk.mp3"
"Freizeit","http://stream.laut.fm/freizeit.pls"
"FREQUENZ SIEBENVIER","http://stream.laut.fm/frequenzsiebenvier"
"Freunde des Norden","http://stream.laut.fm/freunde-des-nordens"
"Freunde des Nordens","http://stream.laut.fm/freunde-des-nordens"
"FriesenRadio","http://stream.laut.fm/friesenradio.pls"
"Frits365music","http://stream.laut.fm/frits365music"
"Fritz","http://www.fritz.de/live.m3u"
"Fritz (mp3 64 kbps)","http://fritz.de/livemp3_s"
"Frühlingsradio","http://stream.laut.fm/fruehling"
"FSK Hamburg ","http://stream.fsk-hh.org:8000/fsk.mp3"
"Fun80sFM","https://fun80sfm.stream.laut.fm/fun80sfm"
"funklust - mp3","https://streaming.funklust.de:8443/mp3"
"Funstudio Danceradio","https://samcloud.spacial.com/api/listen?sid=127520&rid=267529&f=mp3,any&br=192000,any&m=sc"
"Furryradio","http://stream.laut.fm/furryradio"
"Fußball-Bundesliga 2: Konferenz","https://wdr-sportschau-liga2konferenz.icecastssl.wdr.de/wdr/sportschau/liga2konferenz/mp3/high"
"Fußball-Bundesliga 2: Spiel 1","https://wdr-sportschau-liga2spiel1.icecastssl.wdr.de/wdr/sportschau/liga2spiel1/mp3/high"
"Fußball-Bundesliga 2: Spiel 3","https://wdr-sportschau-liga2spiel3.icecastssl.wdr.de/wdr/sportschau/liga2spiel3/mp3/high"
"Fußball-Bundesliga 2: Spiel 4","https://wdr-sportschau-liga2spiel4.icecastssl.wdr.de/wdr/sportschau/liga2spiel4/mp3/high"
"Fußball-Bundesliga 2: Spiel 5","https://wdr-sportschau-liga2spiel5.icecastssl.wdr.de/wdr/sportschau/liga2spiel5/mp3/high"
"Fußball-Bundesliga 2: Spiel 6","https://wdr-sportschau-liga2spiel6.icecastssl.wdr.de/wdr/sportschau/liga2spiel6/mp3/high"
"Fußball-Bundesliga 2: Spiel 7","https://wdr-sportschau-liga2spiel7.icecastssl.wdr.de/wdr/sportschau/liga2spiel7/mp3/high"
"Fußball-Bundesliga 2: Spiel 8","https://wdr-sportschau-liga2spiel8.icecastssl.wdr.de/wdr/sportschau/liga2spiel8/mp3/high"
"Fußball-Bundesliga 2: Spiel 9","https://wdr-sportschau-liga2spiel9.icecastssl.wdr.de/wdr/sportschau/liga2spiel9/mp3/high"
