"Name","URL"
"Первое Марийское интернет-радио","https://nfplayer.ru/listen/pmir/radio.mp3"
"Первое радио Краснодар 102.7 FM","http://stream.pervoe.fm:8000/"
"Первое радио Кубани","http://188.170.219.153:8000/"
"Первое радио Кубани (Краснодар)","https://stream.pervoe.fm:8443/"
"Первое Сетевое","https://streamer.radiovseti.ru:8000/320"
"Первое Сетевой","http://streamer.radiovseti.ru:8000/128"
"Первое Спортивное Радио","https://stream2.n340.com/20_sport_64_reg_1?type=.aac&UID=43C30CF98D89B672B691055F77E66123"
"Песня","https://www.liveradio.es/https://rbs.volna.top/rbs"
"Пи FM","http://cdn.pifm.ru/mp3"
"Пилигрим","http://radiopiligrim.ru:8000/live"
"Пилигрим. Библия","http://radiopiligrim.ru:8000/bible"
"Пилигрим. Музыка","http://radiopiligrim.ru:8000/none-stop"
"Пилот 102.7 FM","https://stream.pilotradio.ru/pilotradio"
"Пилот FM","https://online.pilotfm.ru/pilot"
"Пилот Радио (Тверь)","https://stream.pilotradio.ru/pilotradio"
"Пионер","https://ppr.status-media.ru/ppr128.mp3"
"Пионер ФМ Кассета","https://ppr90.status-media.ru/kasseta.mp3"
"Пионер-ФМ Шарья 104.7 FM","http://91.210.171.209:8000/ppr_sharya"
"Пиратское радио","https://live.rock-wawe.ru:8001/RockWawe"
"Питер FM - Санкт-Петербург 100.9 МГц","http://icecast-piterfm.cdnvideo.ru/piterfm"
"Питер FM (Piter FM)","https://icecast-piterfm.cdnvideo.ru/piterfm"
"Питер ФМ Хабаровск 100.6 FM","http://a1.radioheart.ru:8001/RH74578"
"Планета ФМ","https://radio-24.ru/audio2.php?url=http://fm.media56.ru:8000/Planeta"
"Победа ФM","http://node0.craftradio.ru:8000/169_2FC31C8F"
"подвижник","https://radio.podvizhnik.ru:8005/stream"
"Подсолнух 102.9 FM","https://live.podsolnuh.media:8000/radio"
"Популярная классика Симагино 100.1 FM","http://icecast-radioclassica.cdnvideo.ru:8000/radioclassica"
"Портал","https://icecast-ext.dimfm.ru/portal"
"Посад","https://a1.radioheart.ru:9001/RH4122"
"Поэзия на Classic - Радио Классик","https://jfm1.hostingradio.ru:14536/pcstream.mp3"
"Прибой","http://77.232.167.247:1007/admin"
"Привет","https://www.liveradio.es/http://62.16.41.97:8000/radioprivet"
"Прикосновение","https://pub0202.101.ru:8443/stream/trust/mp3/128/196?"
"Приморская Волна 90.0 FM","http://inhold.org:8000/primvolna-ussuriysk"
"Провинция","https://s0.radioheart.ru:8000/RH72522"
"ПрозаФон","https://kira.s02.radio-tochka.com:5375/stream?x=1725386575602"
"Псалтирь","https://radio.azbyka.ru/psaltir-rus-muz"
"Пульс","https://5.restream.one/1252_1"
"Радио ""Искатель""","https://iskatel.hostingradio.ru:8015/iskatel-128.mp3"
"Радио ""Маяк""","https://icecast-vgtrk.cdnvideo.ru/mayakfm"
"Радио ""Редкие Рыбы"" - Rare Fishes radio","https://listen1.myradio24.com/8317"
"Радио «Luxury Lounge»","http://188.40.109.122:8000/ices1"
"Радио «Комсомольская Правда» | КП Россия","http://kpradio.hostingradio.ru:8000/russia.radiokp128.mp3"
"Радио «Таван»","http://icecast.ntrk21.ru:8000/tavan"
"Радио 1 68.8 ФМ (Подмосковье)","http://cdn.radio1.news:8000/rtvp_mp3?"
"Радио 10","https://ic.radio10.live/stream.mp3"
"Радио 10 Петрозаводск 100.0 FM","http://ic.radio10.live/stream.mp3"
"Радио 100","https://www.liveradio.es/37.113.131.86:8000/100fm"
"Радио 107","http://62.183.34.109:8000/radio107_256.mp3"
"Радио 107 Краснодар 107.7 FM","http://5.restream.one/782_1"
"Радио 19-22","http://onair.radio1922.ru:8000/192.mp3"
"Радио 2","https://www.liveradio.es/http://212.19.18.133:8000/stream"
"Радио 29 Архангельск 107.4 FM","http://62.192.226.178:8000/stream.ogg"
"Радио 40","http://195.112.119.187:8000/Radio40"
"Радио 50 Алушта, Крым 107.9 FM","http://radio-holding.ru:9000/50"
"Радио 53 Великий Новгород","http://84.242.241.66:8000/stream.nsv"
"Радио 54","http://91.202.68.50:8000/stream.mp3"
"Радио 54 (Новосибирск)","http://91.202.68.50:8000/stream.mp3"
"Радио 7 Липецк 106.2 FM","http://onair.lipetskfm.ru:8000/radio7_lipetsk"
"Радио 7 на семи холмах","http://radio7server.streamr.ru:8040/radio7256.mp3"
"Радио 7 Сочи 98.9 FM","http://emgregion.hostingradio.ru:8064/sochi.radio7.mp3"
"Радио Capital-ФМ
Москва
105,3 FM","http://icecast.vgtrk.cdnvideo.ru/capitalfmmp3"
"Радио Fresh ФМ Сосновый бор 105.0 FM","http://a2.radioheart.ru:8007/live"
"Радио Jazz","http://nashe1.hostingradio.ru/jazz-128.mp3"
"Радио JAZZ 89.1 256kbps","https://nashe1.hostingradio.ru/jazz-256"
"Радио Jazz Classic","http://jfm1.hostingradio.ru:14536/ijstream.mp3"
"Радио Jazz Legends","http://jfm1.hostingradio.ru:14536/jlstream.mp3"
"Радио Jazz Smooth","http://jfm1.hostingradio.ru:14536/sjstream.mp3"
"Радио Jazz Vocals","http://jfm1.hostingradio.ru:14536/jvstream.mp3"
"Радио Kiss-ФМ
Москва
107,0 FM","http://a7.radioheart.io:8015/RH73674"
"Радио Maximum","https://maximum.hostingradio.ru/maximum128.mp3"
"Радио Mix-ФМ Хабаровск 102.7 FM","http://5.restream.one/880_1"
"Радио Monte Carlo (Санкт-Петербург)","https://icecast227.ptspb.ru:8443/monte"
"Радио RFM Белгород 88.3 FM","http://radio-holding.ru:9000/rfm_bel"
"Радио Sputnik (новости) / Radio Sputnik (news)","https://icecast-rian.cdnvideo.ru/voicerus"
"Радио Sputnik (Россия) 256 кбит/с","https://icecast-rian.cdnvideo.ru/voicerushi"
"Радио STORY FM","https://storyfm.hostingradio.ru:8031/storyfm128.mp3?1701610665147"
"Радио Ultra","https://nashe2.hostingradio.ru/ultra-128.mp3"
"РАДИО ULTRA","http://nashe1.hostingradio.ru/ultra-128.mp3"
"Радио ULTRA","http://nashe1.hostingradio.ru/ultra-128.mp3"
"Радио ULTRA HD","http://nashe1.hostingradio.ru/ultra-192.mp3"
"Радио Z Белгород 105.2 FM","http://node0.craftradio.ru:8000/169_2FC31C8F"
"радио Актан","http://195.191.78.200:8081/mp"
"радио АЛЬФА","https://online.alfafm.ru/alfa_mp3"
"Радио АН","http://c2.radioboss.fm:8543/stream"
"Радио Атмосфера","http://185.64.76.49:8000/128.m3u"
"Радио Бесконечность","https://misato.ru-hoster.com:8067/stream"
"Радио Благовест","http://176.65.38.3:8000/blagovest"
"Радио Благовестие Воронеж 73.55 УКВ","http://82.146.46.30:8000/blagovestie"
"Радио Бодрость","http://81.94.140.20:8000/"
"Радио Болид","https://icecast-bulteam.cdnvideo.ru/bolid128"
"Радио БУУ!","http://buu.hostingradio.ru:8005/radio"
"Радио Буу!","http://buu.hostingradio.ru:8005/radio"
"Радио Ваня Великий Новгород 106.8 FM","http://nov.rlnk.ru:8000/radio.vanya"
"Радио Ваня Самара 106.1 FM","http://icecast-rvsamara.cdnvideo.ru/rvsamara"
"Радио Весна Смоленск 102.7 FM","http://91.203.176.214:8000/vesnafm"
"Радио Вести ФМ","http://icecast.vgtrk.cdnvideo.ru/rrzonam_mp3_192kbps"
"Радио ВОС","http://radiovos.ru:9000/radiovos-128"
"Радио Восток России","http://138.201.190.251:8000/stream.nsv"
"Радио Гамаюн","https://gamaun.online:8025/radio"
"Радио Гусь","https://stream.radiogoose.ru:8000/play"
"Радио дача","http://listen13.vdfm.ru:8000/dacha"
"Радио Дача ","http://217.19.211.252:8022/RadioDacha"
"радио дача Магнитогорск","http://radio.o2promo.ru:8030/radio"
"радио Дача Новосибирск","https://stream2.n340.com/12_dacha_28_reg_316?type=.aac&UID=0E7ACB8332B0F838199083C383FB7F40"
"РАДИО ДВИЖЕНИЕ","https://c4.radioboss.fm:18218/stream"
"Радио Джаз 89,1FM","http://jazz.streamr.ru/jazz-128.mp3"
"РАДИО ДЛЯ ВЗРОСЛЫХ","http://listen6.myradio24.com:9000/alex542888"
"Радио для двоих","https://icecast-radiofortwo.cdnvideo.ru/radiofortwo"
"Радио Душевные песни ","http://1dp.5cdn.ru:8000/dushevniepesni?time=1682183806914"
"Радио Забытая Кассета","https://casseta-disco.ru:6275/stream?x=1711899723831"
"Радио ЗВЕЗДА - Центральная Россия","https://zvezda-radio128.mediacdn.ru/radio/zvezda/zvezda_128"
"Радио Звезда Великий Новгород 106.2 FM","http://nov.rlnk.ru:8000/radio.zvezda"
"Радио Зенит Санкт-Петербург 89.7 FM","http://pub0202.101.ru:8000/stream/air/mp3/256/269"
"Радио Искатель","https://iskatel.hostingradio.ru:8015/iskatel-128.mp3"
"РАДИО КАФЕ - Radio CAFE","http://cafe.volna.top/Cafe"
"Радио Кириши 105.5 FM","http://79.173.124.92:8000/stream"
"Радио Классик - Поэзия","https://jfm1.hostingradio.ru:14536/pcstream.mp3"
"Радио Классик Classic Gold","http://jfm1.hostingradio.ru:14536/gcstream.mp3"
"Радио Классик Classic Vocals","http://jfm1.hostingradio.ru:14536/cvstream.mp3"
"Радио Классик Essential Classic","http://jfm1.hostingradio.ru:14536/ecstream.mp3"
"Радио Книга","http://bookradio.hostingradio.ru:8069/fm"
"Радио Книга Вслух","https://radio-soyuz.ru:1045/stream"
"Радио Континенталь","http://stream01.radiocon.ru:8000/live.m3u"
"Радио Контур","https://misato.ru-hoster.com:8029/stream"
"Радио Кострома ФМ 90.6 FM","http://drh-connect.dline-media.com/Kostroma-FM"
"Радио Красная Армия Тюмень 104.6 FM","http://live.rzs.ru/ka.128.mp3"
"Радио Краснодар","https://icecast-radiokrasnodar.cdnvideo.ru/radiokrasnodar_site_01"
"Радио Крым","https://fm.1tvcrimea.ru:19000/stream.mp3?608bbb38"
"Радио Культура","http://icecast.vgtrk.cdnvideo.ru/kulturafm"
"Радио Культура / Radio Kultura","http://icecast.vgtrk.cdnvideo.ru/kulturafm_mp3_192kbps"
"Радио Курс","https://radio.dcatk.pro/radio.mp3"
"Радио Лайк ФМ Москва 87,9","http://ic7.101.ru:8000/v12_1?"
"Радио Лемма Владивосток 102.7 FM","http://misato.ru-hoster.com:8072/stream"
"Радио Ливны ","http://myradio24.org/livny"
"Радио Линия","http://a9.radioheart.ru:8050/RH8642"
"Радио Лисица","https://a7.radioheart.ru:8005/RH24945"
"Радио Максимум Тверь 70.13 УКВ","http://radio.tp.tver.ru:8000/max_efir"
"Радио Мария (Киров)","http://mariafm.ru:8000/maria-fm.mp3"
"Радио Маяк (Radio Mayak)","http://icecast.vgtrk.cdnvideo.ru/mayakfm_mp3_192kbps"
"Радио Маяк Вологда 102.3 FM","http://radio.gtrk35.ru/RadioMayak"
"Радио Маяк Калуга 98.7 FM","http://radio.gtrk-kaluga.ru/mayakfm_kaluga"
"Радио Маяк Краснодар 91.4 FM","http://icecast-vgtrk.cdnvideo.ru/mayak_kuban"
"радио МЕГАПОЛИС 128 kb/s","http://online.radio-megapolis.ru:8000/megapolis_mp3"
"Радио Мелодия Воронеж","http://icecast.mediaalliance.cdnvideo.ru/mediaalliance"
"Радио Мелодия Воронеж 106.8 FM","http://icecast.mediaalliance.cdnvideo.ru/mediaalliance"
"Радио МЕТРО 102,4","http://stream.radiometro.ru:8230/"
"Радио Микс-FM Луга 106.0 FM ","http://media.luga.ru:8002/live"
"Радио Мир Великий Новгород 104.5 FM","http://nov.rlnk.ru:8000/radio.mir"
"Радио Мир Ростов-на-Дону 90.6 FM","http://icecast.mir24.tv:8000/mir_rostov"
"Радио Мира Белогорья (Белгород)","https://node0.craftradio.ru:8003/63_ABCBD724"
"Радио Монте Карло","https://montecarlo.hostingradio.ru/montecarlo128.mp3"
"Радио Монте-Карло омск","https://radio.mediacdn.ru/shanson_omsk.mp3"
"Радио Монте-Карло Тверь 95.5 FM","http://radio.tp.tver.ru:8000/mc"
"Радио Москвы ","https://icecast-vgtrk.cdnvideo.ru/moscowtalk128?v=1640610887877"
"Радио Мята","http://radio.dline-media.com/myata"
"Радио на Стройке","https://radio.dline-media.com/nastroike"
"Радио Новая Россия","http://91.194.120.107:8000/256"
"Радио Ностальжи Россия","http://listen7.myradio24.com:9000/alexx333.m3u"
"Радио Ночной Мегаполис","http://listen5.myradio24.com:9000/meganight"
"Радио Олдхит","http://radio.oldxit.ru:8030/radio"
"Радио ОЛДХИТ💃🕺128 MP3","https://oldxit.ru:8005/radio"
"Радио Орфей - Бельканто 256kbps","https://channels.fonotron.ru:8000/Chan_75_256.mp3"
"Радио Орфей - Зарубежная хоровая 256kbps","https://channels.fonotron.ru:8000/Chan_60_256.mp3"
"Радио Орфей - Камерата 256kbps","https://channels.fonotron.ru:8000/Chan_76_256.mp3"
"Радио Орфей - Клавир","https://channels.fonotron.ru:8000/Chan_77_256.mp3"
"Радио Орфей - Клавир 256kbps","https://channels.fonotron.ru:8000/Chan_77_256.mp3"
"Радио Орфей - Классика без границ 192kbps","https://orfeyfm.hostingradio.ru:8034/orpheuscwb192.mp3"
"Радио Орфей - Классика джаза","https://channels.fonotron.ru:8000/Chan_12_192.mp3"
"Радио Орфей - Классика киномузыки","https://channels.fonotron.ru:8000/Chan_9_192.mp3"
"Радио Орфей - Классика крупных форм","https://channels.fonotron.ru:8000/Chan_8_192.mp3"
"Радио Орфей - Классика музыкального кроссовера","https://channels.fonotron.ru:8000/Chan_6_192.mp3"
"Радио Орфей - Классика эстрады","https://channels.fonotron.ru:8000/Chan_7_192.mp3"
"Радио Орфей - Музыка мюзиклов 256kbps","https://channels.fonotron.ru:8000/Chan_66_256.mp3"
"Радио Орфей - Музыка с участием духовых 256kbps","https://channels.fonotron.ru:8000/Chan_65_256.mp3"
"Радио Орфей - Популярная классика 256kbps","https://channels.fonotron.ru:8000/Chan_72_256.mp3"
"Радио Орфей - Русская классика 256kbps","https://channels.fonotron.ru:8000/Chan_73_256.mp3"
"Радио Орфей - Русская хоровая 256kbps","https://channels.fonotron.ru:8000/Chan_64_256.mp3"
"Радио Орфей - Симфоническая музыка 256kbps","https://channels.fonotron.ru:8000/Chan_74_256.mp3"
"Радио Орфей - Современная хоровая 256kbps","https://channels.fonotron.ru:8000/Chan_61_256.mp3"
"Радио Орфей - Фолк-музыка 256kbps","https://channels.fonotron.ru:8000/Chan_63_256.mp3"
"Радио Орфей - Хоры из опер 256kbps","https://channels.fonotron.ru:8000/Chan_62_256.mp3"
"Радио Орфей (Radio Orpheus)","https://orfeyfm.hostingradio.ru:8034/orfeyfm192.mp3"
"Радио Орфей (Radio Orpheus) 64","http://orfeyfm.hostingradio.ru:8034/orfeyfm64.mp3"
"Радио Орфей 99.2 FM","http://orfeyfm.hostingradio.ru:8034/orfeyfm192.mp3"
"Радио Орфей Санкт-Петербург 71.66 УКВ","https://orfeyfm.hostingradio.ru:8034/orfeyfm192.mp3"
"Радио Открытие Мценск 102.0 FM","https://stream.discoveryfm.ru/discovery256.mp3"
"Радио Панельных Домов","https://myradio24.org/panelka"
"Радио Патриот","http://radio.mixto.ru:8001/patriot"
"Радио Петербург","https://radio.5-tv.ru/radio.mp3"
"Радио Петербург 69.47 УКВ","https://radio.5-tv.ru/radio.mp3"
"Радио Пи-ФМ Тюмень 101.4 FM","http://89.204.58.59:8000/pi_72_01"
"Радио Пилот Екатеринбург","https://online.pilotfm.ru/pilot"
"Радио Посад 90.6 FM","http://a1.radioheart.ru:8001/RH4122"
"Радио Приморская волна
Кировский 89.2 FM","http://inhold.org:8000/primvolna-kirovskiy-air"
"Радио Приморская волна
Спасск-Дальний 96.5 FM","http://inhold.org:8000/primvolna-spassk-air"
"Радио Радонеж","http://icecast.radonezh.cdnvideo.ru:8000/rad128"
"Радио Радонеж Москва 72.92 УКВ","http://icecast.radonezh.cdnvideo.ru:8000/rad128"
"РАДИО РЕКОРД 256k","http://radiorecord.hostingradio.ru/rr_spb"
"Радио Рекорд Великий Новгород 100.0 FM","http://nov.rlnk.ru:8000/radio.recrdn"
"Радио Рекорд Кириши 104.9 FM","http://79.173.124.23:1121/Recordkir"
"Радио Рекорд Москва 89.9 FM","http://icecast-record.cdnvideo.ru/record"
"Радио Рекорд Петрозаводск 95.0 FM","http://ic.radio10.live/record.mp3"
"Радио Рекорд СПБ 106.3 FM","http://radiorecord.hostingradio.ru/rr_spb"
"Радио Рекорд Тверь 101.8 FM","http://radio.tp.tver.ru:8000/record"
"Радио Рекорд Тихвин 100.0 FM","http://79.173.124.23:1121/Recordtih"
"Радио Релакс Санкт-Петербург 94.5 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_relax_121"
"Радио Республика","http://212.66.37.40:8000/radiorepublic"
"радио ретро сан ремо","http://retroserver.streamr.ru:8043/retro256.mp3"
"Радио Родные Песни","https://rodpesni.amgradio.ru/rp"
"Радио России","http://icecast.vgtrk.cdnvideo.ru/rrzonam_mp3_192kbps"
"Радио России (Radio Russia)","http://icecast.vgtrk.cdnvideo.ru/rrzonam_mp3_64kbps"
"Радио России / ГТРК ""Орел""","https://vestiorel.ru/radio-rossii"
"Радио России Абакан 91.0 FM","http://s0.radioheart.ru:8000/RR"
"Радио России ГТРК Вологда","http://radio.gtrk35.ru/RadioRossii"
"Радио России ГТРК Коми Гор 91.6 FM","http://drh-connect.dline-media.com/radiokomigor"
"Радио России Екатеринбург ГТРК Урал 95.5","https://stream.pcradio.ru/gtrk_ural-hi"
"Радио России Иваново ГТРК Ивтелерадио 89.1","http://radio.ivteleradio.ru/live"
"Радио России Иркутск","https://streams.vestiirk.ru:8443/ridio_rossii.mp3"
"Радио России Казань 99.2 FM","https://stream.pcradio.ru/rad_radrsttrstn-hi"
"Радио России Калуга","http://radio.gtrk-kaluga.ru/russiafm_kaluga"
"Радио России Краснодар ГТРК Кубань 90.2 FM ","http://icecast-vgtrk.cdnvideo.ru/rr_kuban"
"Радио России Мурманск 107.4 FM","https://radio.murman.tv/ros/mp3"
"Радио России Нижний Новгород","http://icecast.vgtrk.cdnvideo.ru/russiafm_nn"
"Радио России Пенза 94.2 FM","http://icecast.vgtrk.cdnvideo.ru/rr_penza_aac"
"Радио России Приморье","http://mp3.vestiprim.ru:8000/Radio128"
"Радио России Санкт-Петербург ","https://radio.rtr.spb.ru/live1"
"Радио России Санкт-Петербург 66.3 УКВ","https://stream.pcradio.ru/gtrk_spb-hi"
"Радио России Хабаровск","http://188.93.129.110:8085/vestikhv"
"Радио Ростова","http://radio.jingles.ru/radiorostova_all.m3u"
"Радио Рояль","https://c22.radioboss.fm:18186/stream"
"Радио Русские Песни","http://listen.rusongs.ru/ru-mp3-128"
"Радио Русь","https://radio-holding.ru:9433/rus_bel"
"Радио Русь Белгород 91.8 FM","http://radio-holding.ru:9000/rus_bel"
"Радио Самара-Максимум","http://85.236.172.22:8000/maximum"
"Радио Сахаров","https://icecast.correctiv.net/sacharow"
"Радио Север-ФМ Североморск 87.5 FM","http://radio.mediacdn.ru/sever"
"Радио СИ - 103.7 FM","https://online.radioc.ru/radioc"
"Радио Сибирь","https://stream.radiosibir.ru:8093/HQ"
"Радио Сибирь Абакан 103.7 FM","https://ctv7.ru/radio/"
"Радио Сигма Новый Уренгой 102.3 FM","http://radio.sigma-ktv.ru:8000/sigma"
"Радио Сиртаки / Radio Sirtaki","https://listen3.myradio24.com/sirtaki"
"Радио Сити Тюмень (Radio City Tyumen)","http://online.100i6fm.ru:8000/city_mp3"
"Радио Советская эстрада","https://evcast.mediacp.eu:2075/stream"
"Радио СПУТНИК / Radio Sputnik","http://online.sputnikfm.ru:8000/sputnik_mp3"
"Радио Спутник Псков 102.6 FM","http://fm.pln24.ru/echo.mp3"
"Радио СССР","https://myradio24.org/ussr"
"Радио Станция","https://misato.ru-hoster.com:8027/stream"
"Радио Старого Полковника","https://notthatoldcolonel.ru:1050/stream"
"Радио Странствий","https://listen2.myradio24.com/4156"
"Радио ТМК","https://listen.myrh.ru/radiotmk"
"Радио Томский Благовест","http://176.65.38.3:8000/blagovest"
"Радио ТОРНАДО","https://myradio24.org/torrnado.m3u"
"Радио Точка","https://ice.radiotochka.net:9443/stavropol"
"Радио Трансмит","http://95.182.123.24:8000/transmit"
"Радио Турист","https://listen7.myradio24.com/turist"
"Радио Фантастики ","https://listen6.myradio24.com/55699"
"Радио ФМ-на-Дону
Ростов-на-Дону 100.7 FM","http://radio.mediacdn.ru/fm_na_donu.mp3"
"РАДИО ФРЕШ - Radio FRESH","http://fresh.volna.top/Fresh"
"Радио Хит (Орск)","https://hit.trkeurasia.ru/hit128"
"Радио Хит-ФМ Тверь 96.1 FM","http://radio.tp.tver.ru:8000/hit"
"Радио Хорошего Настроения","https://www.liveradio.es/http://188.93.129.110:8000/fm1018"
"Радио Чепца","https://myradio24.org/4926"
"Радио ЧипльДук","http://radio.4duk.ru/4duk128.mp3"
"Радио Чувашии","https://cors-anywhere-bc.herokuapp.com/http://icecast.ntrk21.ru:8000/nacradio"
"Радио Шансон - Radio Shanson","http://chanson.hostingradio.ru:8041/chanson256.mp3"
"Радио Шансон Владивосток 103.2 FM","http://vladfm.ru:8000/cha"
"Радио Шансон Костомукша 105.5 FM","http://93.190.204.101:8000/live_105_5.mp3"
"Радио Шансон Липецк 105.6 FM","http://onair.lipetskfm.ru:8000/chanson"
"радио шансон Магнитогорск","http://radio.o2promo.ru:4110/stream"
"Радио Шансон Сочи 102.5 FM","http://23.105.253.220:8000/chansonsochi128.mp3"
"Радио Шансон Тверь 104.8 FM","http://radio.tp.tver.ru:8000/ch"
"Радио Шоколад","https://choco.hostingradio.ru:10010/fm"
"Радио Штаны","https://stream.elarin.ru/rsh_federal"
"Радио Эрмитаж","http://hermitage.hostingradio.ru/hermitage128.mp3"
"Радио Югра","http://ugra.cdnradio.ru/radiougra"
"Радио Югра (Ханты-Мансийск)","http://ugra.cdnradio.ru/radiougra"
"Радио Юнитон Новосибирск 100.7 FM","https://online.uniton.ru/mp3/uniton"
"Радио Юность","https://icecast-vgtrk.cdnvideo.ru/unost_mp3_192kbps"
"Радиоканал Мелодия","http://stream128.melodiafm.spb.ru:8000/melodia128"
"Радиостация Маяк Москва 128kbs","http://icecast.vgtrk.cdnvideo.ru/mayakfm_mp3_128kbps"
"Радонеж","http://icecast.radonezh.cdnvideo.ru:8000/rad"
"Рай Радио","https://listen7.myradio24.com/6733"
"Релиз","https://listen.myrh.ru/radioreliz"
"Ретро FM","http://retroserver.streamr.ru:8043/retro256.mp3"
"РЕТРО FM 320k","http://emgregion.hostingradio.ru:8064/moscow.retrofm.mp3"
"Ретро FM 70e","http://retro70.hostingradio.ru:8025/retro70-128.mp3"
"Ретро FM 80е","http://retro80.hostingradio.ru:8025/retro80-128.mp3"
"Ретро FM 90e","http://retro90.hostingradio.ru:8025/retro90-128.mp3"
"Ретро FM Санкт-Петербург (128 kbps, mp3)","http://emgspb.hostingradio.ru/retrofmspb128.mp3"
"РЕТРО РАДИО","https://listen2.myradio24.com/1458"
"Ретро ФМ","http://retroserver.streamr.ru:8043/retro128"
"Ретро ФМ Вологда 99.6 FM","http://emgregion.hostingradio.ru:8064/vologda.retrofm.mp3"
"Ретро ФМ Волхов 88.6 FM","http://emgregion.hostingradio.ru:8064/volkhov.retrofm.mp3"
"Ретро ФМ Липецк 103.1 FM","http://s0.radioheart.ru:8000/RH76210"
"Ретро ФМ Самара 98.6 FM","http://emgregion.hostingradio.ru:8064/samara.retrofm.mp3"
"Ретро ФМ Сочи 107.9 FM","http://emgregion.hostingradio.ru:8064/sochi.retrofm.mp3"
"Ретро Хит","https://retro.volna.top/Retro"
"РЕТРО ХИТ - RETRO HIT","http://retro.volna.top/Retro"
"Ретро Шлягер ФМ","https://myradio24.org/serega1975"
"РетроФМ","http://europaplus.hostingradio.ru:8014/retro320.mp3"
"РНР Радио Начинающих Рэперов","https://listen6.myradio24.com/rnm"
"Родное Радио","https://www.liveradio.es/85.234.36.51:8000/radio"
"Родные Песни","https://rodpesni.amgradio.ru/rp"
"Рок АРСЕНАЛ - Rock Arsenal","http://online.rockarsenal.ru:8000/rockarsenal"
"Рок Волна","https://live.rock-wawe.ru:8001/RockWawe"
"Рок-Атака","https://myradio24.org/rockataka"
"Рок-Омлет","https://www.liveradio.es/http://radio.rock-omlet.com:8000/live"
"Романтический шансон","http://chanson.hostingradio.ru:8041/chanson-romantic256.mp3"
"Рояль","https://c22.radioboss.fm:18186/stream"
"Русская Волна","https://ru2.volna.top/RuWave48"
"РусскаяВолна","https://rufm.amgradio.ru/rufm"
"Русские Вечёрки","http://c16.radioboss.fm:8254/stream"
"Русский Рок - Russian Rock","http://rock.volna.top/RusRock"
"Русский Хит","https://air2.volna.top/RusHit-MSK"
"Русский Шторм","https://live.rushtorm.pro:8000/320"
"Русское Радио","https://rusradio.hostingradio.ru/rusradio128.mp3"
"Русское радио Великий Новгород 100.4 FM","http://nov.rlnk.ru:8000/radio.rus_vn"
"Русское радио Каменск-Шахтинский 87.7 FM","http://77.75.129.140:8000/stream"
"Русское радио Липецк 100.5 FM","http://onair.lipetskfm.ru:8000/rusradio_lipetsk"
"Русское радио Санкт-Петербург 107.8 FM","http://icecast227.ptspb.ru:8104/ruradio"
"Русское радио Сосновый Бор 97.9 FM","http://79.173.124.23:1121/Russosna"
"Русское радио Сыктывкар 105.2 FM","https://cast.severmedia.ru:5443/RR_11_01"
"Русское радио Тверь 100.6 FM","http://radio.tp.tver.ru:8000/rr"
"Русское радио Череповец 102.1 FM","http://21220.web.hosting-russia.ru:8000/rr1021"
"Русь","https://radio-holding.ru:9433/rus"
"Рыжий сентябрь","https://listen7.myradio24.com/45071"
"Рязанское Епархиальное Радио","https://s01.radio-tochka.com:4995/radio"
"Сapital fm","https://icecast-vgtrk.cdnvideo.ru/capitalfmmp3"
"Саба дулкыннары","http://radio.tatmedia.com:8800/Saba"
"Садовод","https://stream.cassiopeia-station.ru:1315/stream"
"салют FM","https://stream.salyutfm.ru:8005/stream?x=1702122341752"
"Самара Максимум","http://85.236.172.22:8000/maximum"
"Самарское губернское радио 92.5 FM","http://46.20.71.66:8000/fm"
"Своë Радио","https://svoeradiofm.hostingradio.ru:8032/svoe-320.mp3"
"Свободное радио ","http://nradio.net/freemp3"
"Своё Радио","http://svoeradiofm.hostingradio.ru:8032/svoe-320.mp3"
"Севастополь FM","https://sevfm.ru:9006/stream"
"Севастополь ФМ","https://sfm.amgradio.ru/SFM"
"Север FM","https://drh-connect.dline-media.com/severfm"
"Седьмое небо Псков 107.1 FM","https://informpskov.ru/7nebo"
"Сейбл","http://91.197.207.171:8094/stream.nsv"
"Серебряный дождь","http://213.59.4.27:8000/silver128.mp3"
"Серебряный Дождь Ставрополь","https://silverrainreg.hostingradio.ru/stavropol.silver128.mp3"
"Сказка FM","https://skazka.amgradio.ru/Skazka"
"Сказочное","https://listen6.myradio24.com/fairytale"
"Склад ФМ","https://listen7.myradio24.com/ecopolfm"
"СЛОГ ФМ","https://listen4.myradio24.com/87712"
"Советская Волна","https://station.waveradio.org/soviet.mp3?pltsukioahxdexkqsjgf"
"Советская эстрада ","https://evcast.mediacp.eu:2075/stream"
"Советские Песни","https://sovetskie-pesni.ru:8005/stream"
"СОК","http://82.146.46.30:8000/radiosok-msk"
"Соловьёв FM","http://rfe04.akacast.akamaistream.net/7/509/437762/v1/ibb.akacast.akamaistream.net/rfe04.m3u"
"Соль Fm (Соликамск)","https://www.liveradio.es/http://solfm.ru:8000/online128"
"Соль FM 90-е","https://www.liveradio.es/solfm.ru:8000/solfm90"
"Соль FM Rap","https://www.liveradio.es/solfm.ru:8000/rap128"
"Сочи ","http://emgregion.hostingradio.ru:8064/sochi.dorognoe.mp3"
"Союз ФМ","http://soyuzfm.su:8100//soyuzfm-320.mp3?1702169748633"
